Disease,Symptom_1,Symptom_2,Symptom_3,Specialization,Name,State,City,user_rating,schedule,Disease_Encoded,Symptom_1_Encoded,Symptom_2_Encoded,Symptom_3_Encoded,Specialization_Encoded,Name_Encoded,State_Encoded,City_Encoded,schedule_Encoded
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6795180722891567,0.4444444444444444,0.3181818181818182,0.6000000000000001,0.6190476190476191,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6795180722891567,0.4444444444444444,0.3181818181818182,0.6190476190476191
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6963855421686748,0.4444444444444444,0.09090909090909091,1.0,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6963855421686748,0.4444444444444444,0.09090909090909091,0.6666666666666666
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7036144578313254,0.4444444444444444,0.7727272727272727,0.6000000000000001,0.38095238095238093,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7036144578313254,0.4444444444444444,0.7727272727272727,0.38095238095238093
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7180722891566266,0.4444444444444444,0.29545454545454547,0.6000000000000001,0.6190476190476191,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7180722891566266,0.4444444444444444,0.29545454545454547,0.6190476190476191
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7421686746987952,0.4444444444444444,0.09090909090909091,1.0,1.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7421686746987952,0.4444444444444444,0.09090909090909091,1.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7614457831325302,0.4444444444444444,0.29545454545454547,0.4,0.5238095238095237,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7614457831325302,0.4444444444444444,0.29545454545454547,0.5238095238095237
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.783132530120482,0.4444444444444444,0.09090909090909091,1.0,0.47619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.783132530120482,0.4444444444444444,0.09090909090909091,0.47619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7927710843373494,0.4444444444444444,0.09090909090909091,0.2,0.047619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7927710843373494,0.4444444444444444,0.09090909090909091,0.047619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7975903614457832,0.4444444444444444,0.09090909090909091,0.4,0.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.7975903614457832,0.4444444444444444,0.09090909090909091,0.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8,0.4444444444444444,0.7727272727272727,1.0,1.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8,0.4444444444444444,0.7727272727272727,1.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8120481927710844,0.4444444444444444,0.2727272727272727,0.0,0.19047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8120481927710844,0.4444444444444444,0.2727272727272727,0.19047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8216867469879519,0.4444444444444444,0.18181818181818182,0.6000000000000001,0.47619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8216867469879519,0.4444444444444444,0.18181818181818182,0.47619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8289156626506025,0.4444444444444444,0.09090909090909091,0.8,0.09523809523809523,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8289156626506025,0.4444444444444444,0.09090909090909091,0.09523809523809523
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8313253012048194,0.4444444444444444,0.09090909090909091,0.2,0.23809523809523808,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8313253012048194,0.4444444444444444,0.09090909090909091,0.23809523809523808
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8337349397590362,0.4444444444444444,0.8181818181818182,0.4,0.19047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8337349397590362,0.4444444444444444,0.8181818181818182,0.19047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.83855421686747,0.4444444444444444,0.36363636363636365,0.2,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.83855421686747,0.4444444444444444,0.36363636363636365,0.6666666666666666
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8457831325301206,0.4444444444444444,0.29545454545454547,0.8,0.9523809523809523,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8457831325301206,0.4444444444444444,0.29545454545454547,0.9523809523809523
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8506024096385543,0.4444444444444444,0.2727272727272727,1.0,0.7619047619047619,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8506024096385543,0.4444444444444444,0.2727272727272727,0.7619047619047619
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8530120481927712,0.4444444444444444,0.9090909090909092,0.6000000000000001,0.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8530120481927712,0.4444444444444444,0.9090909090909092,0.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.855421686746988,0.4444444444444444,0.75,0.6000000000000001,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.855421686746988,0.4444444444444444,0.75,0.2857142857142857
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8578313253012049,0.4444444444444444,0.2727272727272727,0.0,0.6190476190476191,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8578313253012049,0.4444444444444444,0.2727272727272727,0.6190476190476191
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8602409638554218,0.4444444444444444,0.29545454545454547,1.0,0.5714285714285714,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8602409638554218,0.4444444444444444,0.29545454545454547,0.5714285714285714
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8650602409638555,0.4444444444444444,0.2727272727272727,1.0,0.19047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8650602409638555,0.4444444444444444,0.2727272727272727,0.19047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8674698795180724,0.4444444444444444,0.2727272727272727,0.4,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8674698795180724,0.4444444444444444,0.2727272727272727,0.6666666666666666
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8698795180722892,0.4444444444444444,0.29545454545454547,0.0,0.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8698795180722892,0.4444444444444444,0.29545454545454547,0.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8722891566265061,0.4444444444444444,0.3181818181818182,0.2,0.09523809523809523,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8722891566265061,0.4444444444444444,0.3181818181818182,0.09523809523809523
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8771084337349399,0.4444444444444444,0.5227272727272727,0.8,0.5714285714285714,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8771084337349399,0.4444444444444444,0.5227272727272727,0.5714285714285714
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8795180722891567,0.4444444444444444,0.29545454545454547,1.0,0.9047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8795180722891567,0.4444444444444444,0.29545454545454547,0.9047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8819277108433736,0.4444444444444444,0.29545454545454547,0.8,0.09523809523809523,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8819277108433736,0.4444444444444444,0.29545454545454547,0.09523809523809523
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8819277108433736,0.4444444444444444,0.18181818181818182,1.0,0.6190476190476191,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8819277108433736,0.4444444444444444,0.18181818181818182,0.6190476190476191
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8843373493975905,0.4444444444444444,0.29545454545454547,0.0,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8843373493975905,0.4444444444444444,0.29545454545454547,0.8571428571428571
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9156626506024097,0.4444444444444444,0.09090909090909091,0.0,0.47619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9156626506024097,0.4444444444444444,0.09090909090909091,0.47619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.0072289156626506035,0.0,0.8636363636363636,0.2,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.0072289156626506035,0.0,0.8636363636363636,0.3333333333333333
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8240963855421688,0.6666666666666666,0.4318181818181818,0.6000000000000001,0.5714285714285714,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.8240963855421688,0.6666666666666666,0.4318181818181818,0.5714285714285714
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.016867469879518072,0.3333333333333333,0.25,0.8,0.9047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.016867469879518072,0.3333333333333333,0.25,0.9047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.01927710843373494,0.3333333333333333,0.25,1.0,0.47619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.01927710843373494,0.3333333333333333,0.25,0.47619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.23614457831325303,0.1111111111111111,1.0,1.0,0.47619047619047616,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.23614457831325303,0.1111111111111111,1.0,0.47619047619047616
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.4385542168674699,0.1111111111111111,0.6590909090909091,0.0,0.7619047619047619,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.4385542168674699,0.1111111111111111,0.6590909090909091,0.7619047619047619
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.00963855421686747,0.5555555555555556,0.5909090909090909,1.0,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.00963855421686747,0.5555555555555556,0.5909090909090909,0.42857142857142855
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.012048192771084338,0.5555555555555556,0.5909090909090909,0.8,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.012048192771084338,0.5555555555555556,0.5909090909090909,0.3333333333333333
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.24096385542168677,0.5555555555555556,0.5681818181818182,0.6000000000000001,0.5238095238095237,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.24096385542168677,0.5555555555555556,0.5681818181818182,0.5238095238095237
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.47469879518072294,0.5555555555555556,0.5681818181818182,0.8,0.8095238095238095,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.47469879518072294,0.5555555555555556,0.5681818181818182,0.8095238095238095
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9590361445783133,0.5555555555555556,0.5681818181818182,0.6000000000000001,0.38095238095238093,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9590361445783133,0.5555555555555556,0.5681818181818182,0.38095238095238093
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.419277108433735,0.7777777777777777,0.4772727272727273,0.6000000000000001,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.419277108433735,0.7777777777777777,0.4772727272727273,0.42857142857142855
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.03132530120481928,0.8888888888888888,0.022727272727272728,0.4,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.03132530120481928,0.8888888888888888,0.022727272727272728,0.2857142857142857
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.05301204819277109,0.8888888888888888,0.9545454545454546,0.2,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.05301204819277109,0.8888888888888888,0.9545454545454546,0.2857142857142857
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.11084337349397591,0.8888888888888888,0.9545454545454546,0.8,0.0,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.11084337349397591,0.8888888888888888,0.9545454545454546,0.0
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6867469879518073,0.8888888888888888,0.9545454545454546,0.6000000000000001,0.9047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.6867469879518073,0.8888888888888888,0.9545454545454546,0.9047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9228915662650603,0.8888888888888888,0.9545454545454546,0.8,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9228915662650603,0.8888888888888888,0.9545454545454546,0.8571428571428571
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9445783132530121,0.8888888888888888,0.9545454545454546,0.0,0.14285714285714285,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.9445783132530121,0.8888888888888888,0.9545454545454546,0.14285714285714285
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.946987951807229,0.8888888888888888,0.9545454545454546,0.2,0.9047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.946987951807229,0.8888888888888888,0.9545454545454546,0.9047619047619047
0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.5566265060240965,1.0,0.4545454545454546,0.2,0.9047619047619047,0.6666666666666666,0.7692307692307693,0.47368421052631576,0.1111111111111111,0.25,0.5566265060240965,1.0,0.4545454545454546,0.9047619047619047
